38.317142,-122.92355,Valley Ford
37.078575,-120.19448,Fairmead
37.70377,-121.88243,Best Buy
37.265312,-121.9152,Camden Post Office
37.78513,-122.4305,Japan Center
37.28786,-121.93721,The Campbell Inn
37.775402,-122.40443,San Francisco County Sheriff and Hall of Justice Complex
37.563908,-122.2808,The Home Depot
37.76979,-122.2239,The Home Depot
37.33569,-121.90694,Pacific Gas and Electric (PG&amp;E)
37.34828,-121.93786,Orradre Library (demolished)
37.34786,-121.93665,Campisi Residence Hall
37.352615,-121.9418,St. Clare Hall
37.354588,-121.954575,City of Santa Clara City Hall
37.77701,-122.44767,Ulrich Field &amp; Benedetti Diamond
37.7748,-122.45212,University of San Francisco School of Law
37.776512,-122.45193,Gleeson Library
37.776733,-122.45105,Harney Science Center
37.77927,-122.451035,Lone Mountain USF Campus
37.400143,-121.92287,Villaggio Condominiums
37.705616,-121.88631,Babies &amp;quot;R&amp;quot; Us
37.34807,-121.947525,Wilson's Jewel Bakery
37.34693,-121.95312,Carmelite Monastery
38.246155,-122.90318,Tomales
37.902454,-122.07873,Acalanes Ridge Open Space (South)
37.681133,-121.89214,Pleasanton Sports &amp; Recreation Park
37.53652,-121.94623,Mission Valley Elementary School
37.63556,-122.395096,United Airlines Maintenance Facility
37.511295,-122.29312,Carlmont Village Shopping Center
37.699417,-121.92728,West Dublin/Pleasanton BART Station
37.245792,-121.81018,Santa Teresa
37.86358,-122.494865,US Army Corps of Engineers Bay Model
37.243843,-122.03106,Villa Montalvo
37.52322,-121.81718,Sunol Regional Wilderness
37.53085,-122.21806,Bair Island
37.77686,-122.449524,Memorial Gymnasium
36.999123,-122.02248,Inn at Pasatiempo
37.705578,-121.88431,Old Navy
37.70559,-121.88477,Barnes &amp; Noble Booksellers
37.70559,-121.88347,Any Mountain
37.34896,-121.94241,Nobili Hall
37.34896,-121.945885,&amp;quot;Downtown&amp;quot; Santa Clara
37.500473,-122.22277,Pete's Harbor
37.350483,-121.93934,Arts and Sciences Building
37.349674,-121.94257,Louis B. Mayer Theatre
37.350185,-121.94258,Music and Dance Facility
37.35043,-121.94086,Edward J. Daly Science Center
37.35074,-121.94109,Alumni Science Hall
37.34911,-121.93967,Edwin J. Heafey Law Library
37.34762,-121.939415,Robert F. Benson Memorial Center
37.34859,-121.93674,Pat Malley Fitness and Recreation Center
37.349163,-121.93522,Leavey Event Center
37.346737,-121.936005,Sobrato Residential Learning Community
37.346725,-121.935036,Casa Italiana Residence Hall (extension)
37.348,-121.93362,Bellomy Field
37.3506,-121.936584,Buck Shaw Stadium
37.34962,-121.93627,Stanton Field
37.349903,-121.93531,Kerr Alumni Park
37.350857,-121.94254,Jesuit Community Residence
37.705097,-122.46081,Our Lady of Perpetual Help
37.78854,-122.40439,Gump&amp;039;s
37.262108,-121.96377,Los Gatos Court House
38.052063,-121.37225,Lowes Home Improvement
36.809944,-119.728264,Home Depot
38.051266,-121.357635,Julia Morgan Elementary School
36.970676,-122.000755,Upper Harbor
37.802727,-122.40337,Planetout
36.985867,-121.919,Aptos/la Selva Fire
37.557076,-122.01233,Centerville
37.654755,-121.88387,Pleasanton Middle School
37.503345,-121.97165,Pacific Commons Shopping Center
36.799927,-120.02098,Biola
36.800404,-121.780945,Moss Landing
37.789276,-122.39438,Charles Schwab &amp; Co
37.588913,-122.341484,IBM Office Building
37.986652,-122.4529,San Rafael Rock Quarry (Dutra Group)
37.80213,-122.43305,George R. Moscone Recreation Center
37.678455,-122.465965,Nordstrom Rack
37.678444,-122.466415,Jo-Ann Fabrics
37.678394,-122.46743,Bath and Body Works
37.678467,-122.46768,Old Navy
37.678444,-122.46786,Lenscrafters
37.678196,-122.46967,Bed Bath and Beyond
37.677235,-122.46829,Pier One
37.67709,-122.467545,Burger King
37.677017,-122.467224,Vitamin Shoppe
37.677227,-122.46619,Mikasa/ David's Bridal
37.399326,-121.91965,"Cadence Design Systems, Building 1-4, and 11"
38.1399,-122.23385,Kong
37.29325,-122.07851,Stevens Creek Reservoir and County Park
37.76323,-122.270004,South Shore Beach &amp; Tennis Club
37.35613,-121.9339,BAE System
37.335835,-122.03856,Villa Serra
37.78553,-122.403534,St. Patrick's Catholic Church
37.784954,-122.396515,"AT&amp;T Switching Center, 611 Folsom Street"
37.444996,-122.140724,Section 8 Subsidised Housing (Palo Alto Style...)
37.761784,-122.46094,UCSF School of Dentistry
37.89292,-122.01652,Shell Ridge Open Space
37.880287,-121.98513,Castle Rock
37.72067,-119.18359,Thousand Island Lakes
37.791668,-122.41605,Nob Hill
37.725727,-119.55156,Vernal Fall Bridge
37.25945,-121.875725,Rotten Robbie Gas
37.258335,-121.87205,Territo Farms
37.34118,-121.904015,Guadalupe River Park
37.99886,-121.31326,Sherwood Mall
37.872757,-122.458275,Corinthian Island
37.509033,-122.30893,Water Dog Lake
38.017982,-122.85378,Coast Camp
37.77643,-122.452675,Fromm Hall
37.776558,-122.450264,University Center
37.78036,-122.450356,Loyola Village
37.77592,-122.45087,Cowell Hall
37.77584,-122.44993,Mclaren Center
37.776165,-122.449585,Phelan Hall
37.776524,-122.44888,Gillson Hall
37.77671,-122.45465,Koret Health and Recreation Center
37.779236,-122.44965,Underhill Building
37.332104,-121.924286,Hoover Middle School
37.330376,-121.92593,Trace Elementary School
37.408314,-121.932594,Agnews Development Center
37.402954,-121.93153,Former Sony Corporation western headquarters
37.705345,-121.8829,Bed Bath &amp; Beyond
37.704357,-121.88242,T.J. Maxx
37.705597,-121.88554,Pier 1 Imports
37.7043,-121.88735,"Hacienda Drive, 4805"
37.70402,-121.8875,Mimis Cafe
37.70497,-121.887405,Hacienda Crossing Shell
37.700874,-121.91051,Fedex-Kinkos
37.355442,-121.93739,Fedex
37.801506,-122.450325,Public Parking
37.423885,-118.587715,Round Valley
36.934452,-121.77323,Monterey Bay Hash House Harriers Run 509
37.38667,-121.82122,San Jose Country Club
37.64918,-122.49257,Post Office
37.768295,-122.45819,Sharon Building
37.765167,-122.50842,Millwright?s House
37.77326,-122.46588,Brown Gate
37.773853,-122.464806,Historic &amp;quot;Beer Town&amp;quot; district
37.97367,-119.274925,Saddlebag Lake
37.678295,-121.04302,Highway Village
37.793884,-120.99751,Escalon
37.913216,-122.0587,The Keys Resort Condominiums
37.798653,-122.472565,Kobbe Terrace
37.805645,-122.47195,North Fort Scott
37.795284,-122.45703,Quarry
37.79336,-122.45396,Upper Portola
37.794075,-122.45098,Liggett
37.797733,-122.45214,Presidio Terrace
37.80088,-122.460464,Riley
37.796097,-122.46175,Infantry Terrace
37.795864,-122.46662,East Washington
37.80382,-122.44378,Loma Prieta Earthquake Fire Site
37.791206,-122.41295,Masonic Auditorium
37.793056,-122.41067,Brocklebank Apartments
37.799335,-122.400604,NBC San Francisco
37.80028,-122.399574,ABC Television Center
37.790833,-122.40129,Standard Oil of California Building
37.79131,-122.40504,AT&amp;T Switching Center
37.7829,-122.46549,Clement Street ?new Chinatown?
37.787174,-122.41204,Adelaide Hostel
37.873158,-122.596146,Slide Ranch
37.249954,-121.86375,Burger King
37.33598,-121.98116,Homeridge Park (city of Santa Clara)
37.79091,-122.29405,Alameda Ferry Terminal
38.139732,-122.23551,Boomerang Coast-to-Coaster
37.755215,-122.4089,Bryant Elemantry School
37.290607,-121.9126,U.S. Post Office
37.363613,-121.92287,Terminal C (site)
37.785706,-122.466255,Richmond Grounds (site)
37.77423,-122.46863,Chutes Amusement Park (former home of)
36.621155,-121.843025,Target
37.939575,-122.01897,Woodside Elementary School
37.72779,-119.56301,1996 Rock Slide Debris
37.659725,-119.66242,Badger Pass Ski Resort
37.401394,-121.92043,Crescendo Condiminium Complex
37.403366,-121.92264,Parkside Townhomes
37.773712,-122.40968,Gray Line Tour Bus Parking Lot
37.482452,-121.91552,"Henry Curtner Mansion, circa 1879"
37.795033,-122.45589,Macarthur
37.7954,-122.45454,Portola
37.794567,-122.452286,Sanches
37.795948,-122.449295,Simonds Loop
37.790333,-122.4807,South Baker Beach Neighborhood
37.791954,-122.47887,Baker Beach (neighborhood)
37.79388,-122.47464,West Washington
37.81894,-122.34437,Bridge Collapse Site
37.473423,-122.22342,"Union Cemetery, Redwood City"
37.737152,-119.571014,Curry Village
37.746166,-119.574356,Ahwahnee Hotel
37.79139,-122.412094,Huntington Hotel
37.857544,-122.29963,Aquatic Park Lagoon
37.851242,-122.22687,Oakland-Berkeley Hills Firestorm Site
37.79915,-122.401535,KPIX Television CBS
37.75625,-122.44854,Twin Peaks Reservoir
37.76202,-122.42732,Mission High School
37.40477,-122.02857,The Blue Cube
37.56417,-122.05695,California Crest Community
37.87816,-122.4671,Belvedere Lagoon
37.770596,-122.46665,Phoebe Hearst Fountain
37.697777,-122.462685,Lucky
37.802837,-122.47983,Baker Beach
37.493584,-122.271675,"San Carlos, California"
37.41024,-122.076126,"Ilog, Inc. (fr)"
37.517258,-122.28498,Notre Dame de Namur University
37.78082,-122.39581,Wired Magazine
37.550438,-122.02433,Garden village apts
37.003094,-121.97784,Santa Cruz Gardens Elementary School
37.768177,-122.21835,Economy Lumber
37.76734,-122.21444,The Dutch Boy (artist Studios)
37.436607,-122.16724,Palm Drive
36.652138,-121.61946,Hsbc Card Services
37.76184,-122.417404,Whiz Burger
37.423557,-122.22104,"Sand Hill Road, 3000"
37.49712,-122.229454,"Redwood City, California"
37.901394,-122.542114,"Mill Valley, California"
37.756588,-122.44074,"San Francisco, California"
37.498196,-122.19559,Cargill Salt Flats
37.79125,-122.39647,50 Beale Street
36.618088,-121.88734,Metridium Field
36.623466,-121.90661,Giant Kelp Forest
37.787212,-122.38721,Red&amp;039;s Java House
37.65556,-121.88065,Civic Square Apartments
37.58006,-122.34664,Quent Cordair Fine Art
37.659637,-120.97341,Downey Park
37.811653,-122.29119,Mandela Parkway
37.769573,-122.21657,Vulcan Studios
37.32093,-122.07598,DE ANZA OAKS
37.904156,-122.654755,Seadrift Community
37.59401,-119.0186,Crystal lake
37.336506,-121.82023,Tradewinds Aviation
37.608074,-119.03076,McCloud Lake
37.703915,-121.91777,Dublin City Hall
37.509518,-122.322556,Benjamin Fox Elementary School
37.628143,-122.42643,"YouTube, LLC"
37.914925,-122.0354,Rancho San Miguel
37.69527,-122.16628,Coca Cola Bottling Plant
37.663403,-122.11846,Home Depot Store 1017
37.65859,-122.4808,Fairmont Park
37.834618,-122.283035,A-C Transit Bus Depot
38.05097,-121.394035,Spanos Park West
38.116062,-121.39892,Interstate 5 &amp; State Route12  Interchange
38.165073,-121.69617,Rio Vista
37.41248,-121.89311,Marriott townplace suites
37.393303,-121.97525,Yahoo!
37.339874,-121.94754,Santa Clara Mission Cemetery
37.37278,-122.058105,Safeway
37.39688,-121.99021,Fairwood Park
37.361855,-121.962204,Kwik Serv
38.05698,-121.37948,Berberian European Motors
38.047348,-121.3745,The Pavillions
38.048584,-121.3712,A.G. Spanos Office Building
38.0467,-121.389305,Park West Place
38.045982,-121.36644,Christa Mcauliffe Middle School
37.52499,-122.26689,Extended Stay America
37.798054,-122.21887,"Oakland, California"
37.284206,-122.053696,Saratoga Country Club
38.05036,-121.35431,Bear Creek High School
38.01374,-122.50876,abandoned elementary school
36.76651,-119.971886,Central High School
36.781525,-119.73946,Scandinavian Middle School
37.70558,-121.88377,Party City
37.779583,-122.39777,Chavos Mexican Restaurant
37.8283,-122.28374,The Home Depot
37.201897,-121.990326,James J. Lenihan Dam
37.779232,-122.452415,Pacific Wing
37.68315,-122.48994,Gas Station
37.763485,-122.44116,Vulcan Stairway
37.798546,-122.40554,Peter Macchiarini Steps
37.40867,-121.88815,The Crossing at Montague
37.377724,-121.95617,3 Ring
37.376812,-121.958084,Santa Clara Vanguard Drum and Bugle Corps
37.770664,-122.467476,Rideout Fountain
37.272987,-121.944855,Golden State Runway
37.310272,-121.91607,7-11
37.39648,-121.94718,Live Oak Park
37.67842,-122.467,Marshalls
37.87133,-122.25672,Faculty Glade
37.487385,-121.922516,James Leitch Elementary School
37.353756,-121.948074,Neves Fish Market
37.55819,-121.967,Alborada Apartments
37.76457,-122.44378,"150 Upper Terrace, Grand Home"
37.762703,-122.44059,Saturn Steps
37.55869,-121.97545,Tule Ponds at Tyson Lagoon (earthquake sag pond)
37.334797,-121.95269,Mission City Memorial Park
37.37112,-121.96097,Building E
37.5539,-121.97353,Archstone Fremont Center
37.83977,-122.29578,Allegro Ballroom
37.475075,-121.93754,Mattson Technology
37.474102,-121.93455,Lexar Media
37.48842,-121.92724,Complex of condominiums
37.425003,-122.159805,Studio 2
37.778873,-122.397606,Six Apart Inc world HQ
37.762714,-122.414635,The Box Factory
37.766125,-122.41283,Mission Creek
37.76724,-122.43547,Courtneys
38.197437,-121.270676,Lodi Gas Storage
37.8772,-122.26097,Northside
37.857502,-122.23483,Claremont area
37.740383,-121.45112,Safeway Center
37.776604,-122.38748,Willie Mccovey Statue
37.816402,-122.30956,Oakland APM Terminals - berths 20 to 24
37.77121,-122.21972,High Street Studios (4001 San Leandro)
36.810005,-121.78562,Site of Old Dock
37.829384,-122.28003,Pak &amp;039;N Save
37.371616,-122.045235,Blockbuster Video
37.50375,-122.26238,San Carlos Public Library
37.76358,-122.41417,Old Mission Police Station
36.973755,-122.01793,Resource Center Non-Violence
37.660122,-121.8624,Valley View  Elementary School
37.670147,-121.852844,Pleasanton Bmx Park
37.675617,-121.882706,Harvest Park Middle School
37.673412,-121.88546,Walnut Grove Elementary School
37.673367,-121.875145,Amador Valley Community Park
37.762917,-122.41617,Shotwell Street Greenway
38.01125,-122.93754,Drake's Bay
37.85082,-122.29252,Berkeley Ironworks
37.877934,-122.24603,Lawrence Berkeley National Laboratory
37.804985,-122.290634,The Crucible
37.80875,-122.315704,East Bay BART Trans-Bay Tube portal
37.85065,-122.28991,Urban Ore (Salvaged Materials)
37.828114,-122.28541,Pet Club Store &amp; Office Depot
37.76356,-122.437836,Corona Heights Community Garden
37.78364,-122.388824,Delancy Street Foundation
37.419086,-122.08222,Google Building 46
37.420063,-122.082146,Google Building 45
37.770344,-122.50914,Queen Wilhelmina Tulip Garden
37.265865,-121.79284,Rollin' Ice and Club One
37.449295,-122.15682,First United Methodist Church
37.416615,-121.92272,SanDisk Corporation
36.860058,-119.7881,Fresno Heart Hospital
37.48962,-121.92744,Safeway
37.317387,-121.910446,Vta Race station
37.704697,-121.88249,Dress Barn
37.043926,-122.0728,Henry Cowell Redwood State Park
37.63059,-122.117226,Gillig Bus Company
37.412006,-122.00739,W. L Gore and Associates
37.427177,-122.25856,Woodside Elementary School
37.867287,-122.286285,Strawberry Creek Park
37.997593,-122.3522,Point Pinole Business Park
37.982166,-122.36093,Breuner Marsh
37.012283,-122.192665,"Davenport, California"
37.94716,-122.78578,Stormy Stack
37.309975,-121.9016,Jakes of Willow Glen
37.239944,-119.19601,Huntington Lake
38.331497,-122.32101,Justin-Siena High School
38.197823,-122.33787,Salt Flats
38.180096,-122.387566,Skaggs Island
37.479256,-122.143684,"Adams Court, 1365"
37.955986,-121.85251,Black Diamond Mines Regional Preserve
37.75733,-122.439026,Douglass Street Stairs
37.356586,-121.94695,Alyis &amp;039;N Rose Coffeehosue
37.763737,-122.477425,Starbucks Coffee
36.984173,-121.96148,Soquel Knolls Condominium Complex
37.64276,-122.463036,Goldilocks
37.64372,-122.45738,Westborough Recreation Center / Bread of Life SF
37.64479,-122.4511,Denny&amp;039;s
37.646675,-122.45198,Pak n save
37.64761,-122.45231,Osh
37.66397,-122.471565,Gellert park
36.940407,-121.41068,Dunneville
37.845573,-122.24863,Rockridge
38.018723,-122.23795,Contra Costa Carbon Plant
37.315845,-121.81179,George V. Leyva Middle School
37.31952,-121.79884,Holly Oak Elementary School
37.64956,-122.49209,Local Pacifica Cinema
37.466885,-122.24172,Dehoff's Key Market
37.52757,-121.939926,Mammoth Creek
37.526226,-121.94142,Sabercat Creek
37.527428,-121.94591,T2 Quarry Fossil Site
37.922554,-122.60242,Mt Tamalpais West Peak/Mill Valley AFS (site)
37.531475,-121.96428,Irvington Memorial Cemetery
37.762283,-122.41629,St. Charles Borromeo
36.77926,-121.7339,North Monterey County High School
38.34556,-121.12191,Rancho Seco Nuclear Plant
37.940453,-121.929886,Clayton
37.932053,-122.35907,Iron Triangle
37.8189,-122.27989,Mcclymonds High School
37.644554,-120.98314,Beard Brook Park &amp; Annex
37.646114,-120.97237,Scott and Laci Peterson Home
37.62279,-120.93158,Racor
37.648415,-120.9781,Scenic Drive-In
37.64863,-120.98204,Acacia Memorial Park
37.663116,-121.01088,John Fremont Elementary School
37.66291,-121.0053,Roosevelt Junior High School
37.358513,-122.05145,Cherry Hill Apartments
37.93437,-122.74708,Palomarin Trailhead
37.75774,-121.96494,Courtyard by Mariott
37.381668,-122.063156,Sylvan Park
37.365917,-122.028564,Armadillo Willy's
36.63336,-121.93374,Point Piños Light
37.38615,-122.057,The Mondrian
37.651283,-121.0112,Mjc Stadium
37.50269,-121.93761,Model airplane airport
37.756763,-122.384415,Mirant Potrero Power Plant
37.759712,-122.428024,Pedestrian Bridge
37.271286,-121.890045,Paul Moore Park
37.27602,-121.836975,The Woods Apartment Complex
36.626545,-121.93087,Monarch Grove Sanctuary
37.37776,-122.03242,Sunnyvale Post Office Downtown Branch 94086
37.974384,-121.825775,Contra Loma Reservoir
37.685246,-122.43459,KNTV NBC Transmitter
36.959606,-122.03788,The Circles
37.75905,-122.4262,Palm Circle
37.78914,-122.40178,Montgomery Street Muni Metro and Bay Area Rapid Transit (BART) Station
37.775654,-122.45812,Arguello Super
37.79314,-122.39651,Embarcadero Muni Metro and BART Station
37.831013,-122.28514,City Of Emeryville Town Hall
37.336056,-122.045425,"Village Green Apartments, Cupertino"
37.388954,-120.73758,McDonalds
37.57709,-122.03206,Warwick Elementary School
37.367786,-122.03612,Chipotle
36.629498,-121.931114,Monarch Resort
36.601414,-121.89493,Monterey Conference Center
36.62094,-121.939865,Asilomar Dunes Boardwalk
37.406857,-122.1493,Lockheed Martin Solar and Astrophysics Laboratory (LMSAL)
